P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.666666666666667,1,1.849980799999997,1,0.09335627182107979,0.13109161793372318,0.14606572957831024,0.78125,0.37378640776699024,0.8536585365853657,0.9615384615384617,0.09235505387378141,0.22839506172839502,0.08796764408493428,0.18605665977017619,0.2073716995327252,0.1386986301369863,Usada
1.0,1,1.8572739999999968,1,0.10590497394120325,0.14814814814814814,0.1692761742784253,0.6875,0.35922330097087374,0.8536585365853657,0.9615384615384617,0.09645972293483837,0.25,0.07987866531850354,0.14669121730176526,0.11329906663052575,0.1523972602739726,Usada
0.0,1,1.8611059999999997,1,0.004503364873753985,0.0043859649122807015,0.010704817167725478,0.09375,0.16019417475728154,0.8414634146341464,0.9615384615384617,0.0025654181631605947,0.08641975308641975,0.055611729019211326,0.0017745718114731447,0.0002513790811526457,0.6643835616438356,Usada
0.10204081632653073,1,1.8614368000000001,2,0.061871493595850535,0.04655612244897959,0.10225225225225225,0.26086956521739135,0.3307086614173228,0.7840375586854459,0.9166666666666665,0.03484729835552075,0.32116788321167883,0.04840370751802266,0.005485735798936044,0.00024720195826381916,0.6635802469135801,Usada
0.30612244897959173,1,1.8639353000000012,2,0.5956917539959775,0.6549744897959183,0.9999499499499501,0.9347826086956523,0.5748031496062992,0.7934272300469483,0.9166666666666665,0.46554424432263114,0.5766423357664234,0.07826982492276004,0.5833906773643524,0.615242033778814,0.12962962962962965,Usada
0.666666666666667,1,1.8652370000000005,1,0.11713808632292667,0.14619883040935672,0.18198189185133312,0.71875,0.3252427184466019,0.8414634146341464,0.9615384615384617,0.10928681375064134,0.17592592592592593,0.08190091001011122,0.14445771701986962,0.12322721595592169,0.0684931506849315,Usada
0.0,1,1.8729482999999971,1,0.087689116024895,0.1427875243664717,0.1659246660997449,0.71875,0.3543689320388349,0.8292682926829267,0.9615384615384617,0.08414571575166752,0.2222222222222222,0.08493427704752275,0.14021406648426787,0.11451165134878176,0.0565068493150685,Usada
0.33333333333333304,1,1.8804558,1,0.10550017709861863,0.13742690058479531,0.15506978140163075,0.84375,0.36407766990291257,0.8170731707317074,0.9230769230769229,0.09594663930220625,0.25925925925925924,0.07987866531850354,0.16305160686665093,0.17184165380363894,0.125,Usada
0.0,1,1.8840273,1,0.0010119921064615696,0.003898635477582846,0.009904457005652545,0.125,0.1553398058252427,0.8170731707317074,0.9230769230769229,0.0010261672652642378,0.08641975308641975,0.13245702730030334,0.0017575413718236904,0.0002776332418619464,0.601027397260274,Usada
0.30612244897959173,1,1.8874647999999965,2,0.162432518259765,0.44866071428571425,0.6931931931931933,0.9782608695652173,0.5669291338582677,0.8215962441314553,0.9166666666666665,0.1499608457321848,0.5401459854014599,0.0988671472708548,0.412506323585472,0.4501336531039959,0.095679012345679,Usada
0.666666666666667,1,1.8882747999999976,1,0.09365986945301827,0.13596491228070176,0.15036766544945226,0.75,0.37378640776699024,0.8048780487804879,0.9230769230769229,0.08978963571062082,0.25,0.08493427704752275,0.15869628131695443,0.14397877348658797,0.1095890410958904,Usada
0.666666666666667,1,1.8917842999999976,1,0.004705763295046299,0.00341130604288499,0.0057525886648992055,0.0625,0.2766990291262136,0.8048780487804879,0.9230769230769229,0.0025654181631605947,0.28086419753086417,0.0525783619817998,0.001071242572704203,0.00018695327890631998,0.3030821917808219,Usada
0.666666666666667,1,1.8959662999999976,1,0.12513282396397307,0.15350877192982457,0.18408283727677457,0.78125,0.3398058252427184,0.8048780487804879,0.9230769230769229,0.12262698819907644,0.16666666666666663,0.08695652173913045,0.1446810670480592,0.11305159426926671,0.11815068493150688,Usada
0.30612244897959173,1,1.9029803000000032,2,0.14152641050068807,0.18590561224489796,0.2367867867867868,0.8913043478260869,0.732283464566929,0.8262910798122064,0.9166666666666665,0.13234142521534847,0.7153284671532847,0.09989701338825951,0.18309585319680763,0.18655175566438661,0.08333333333333326,Usada
0.33333333333333304,1,1.903267,1,0.006982745534584831,0.0009746588693957114,0.007603421539692862,0.03125,0.04368932038834951,0.7926829268292683,0.9230769230769229,0.0010261672652642378,0.11728395061728393,0.010111223458038422,0.0009111564399993321,0.00010075110294573055,0.7705479452054795,Usada
0.666666666666667,1,1.9038595999999968,1,0.09750543945757223,0.12962962962962962,0.14776649492271524,0.78125,0.35922330097087374,0.7926829268292683,0.9230769230769229,0.09184197024114929,0.2345679012345679,0.08291203235591507,0.11726485108779003,0.09506462242933626,0.06678082191780826,Usada
0.33333333333333304,1,1.907338799999998,1,0.00020239842129231392,0.0,0.00030013506077734977,0.03125,0.5679611650485437,0.7926829268292683,0.9230769230769229,0.0,0.28086419753086417,0.1911021233569262,5.4497406878253966e-05,2.3018511826686985e-05,0.6455479452054795,Usada
0.30612244897959173,1,1.9081724999999992,2,0.28479940721922303,0.6393494897959183,1.0,0.9130434782608696,0.5511811023622046,0.8450704225352111,0.9166666666666665,0.2110415035238841,0.583941605839416,0.07312049433573635,0.41128130510400746,0.3612991418104666,0.5,Usada
0.0,1,1.9109793000000008,1,0.0038455700045539644,0.001949317738791423,0.005052273523085389,0.09375,0.18932038834951456,0.7804878048780488,0.9230769230769229,0.0010261672652642378,0.25,0.027300303336703743,0.0007970245755944644,0.00010883350847177225,0.8099315068493151,Usada
0.33333333333333304,1,1.9115384999999991,1,0.09998482011840308,0.12426900584795322,0.13686158771447152,0.78125,0.37864077669902907,0.7804878048780488,0.9230769230769229,0.0974858902001026,0.2345679012345679,0.0859453993933266,0.13580290342752396,0.13549038193966292,0.08904109589041098,Usada
0.33333333333333304,1,1.9148645,1,0.003086575924707787,0.006335282651072124,0.008703916762543146,0.15625,0.3203883495145631,0.7804878048780488,0.9230769230769229,0.0025654181631605947,0.20370370370370366,0.0859453993933266,0.0021100993913209195,0.0003731593644227348,0.5393835616438356,Usada
0.0,1,1.9193947999999992,1,0.10246420077923392,0.11744639376218323,0.1341103496573458,0.71875,0.35922330097087374,0.7682926829268293,0.9230769230769229,0.09594663930220625,0.22530864197530864,0.08190091001011122,0.11866078876397482,0.0945126605524147,0.1421232876712329,Usada
0.33333333333333304,1,1.9225297999999995,1,0.0028841775034154733,0.00341130604288499,0.005552498624380972,0.1875,0.28640776699029125,0.7682926829268293,0.9230769230769229,0.0025654181631605947,0.12037037037037036,0.0930232558139535,0.001202349039251478,0.0002257025549657048,0.5256849315068493,Usada
0.0,1,1.9270957999999965,1,0.10383039012295704,0.11647173489278752,0.13260967435345908,0.6875,0.36407766990291257,0.7560975609756098,0.9230769230769229,0.09697280656747048,0.23148148148148145,0.08190091001011122,0.09465066073359653,0.06660619644194538,0.15753424657534248,Usada
0.10204081632653073,1,1.9285038000000012,2,0.011220493278289403,0.16868622448979592,0.29474474474474477,0.8695652173913044,0.4724409448818897,0.8450704225352111,0.9166666666666665,0.012920908379013312,0.48905109489051096,0.13388259526261587,0.10613721551078101,0.1097151120506142,0.08641975308641969,Usada
0.33333333333333304,1,1.9302858,1,0.0027829782927693164,0.007797270955165692,0.012755740083037367,0.25,0.2524271844660194,0.7560975609756098,0.9230769230769229,0.002052334530528476,0.16358024691358025,0.0788675429726997,0.0027674185242828105,0.0005110752038698731,0.4092465753424657,Usada
0.33333333333333304,1,1.9348138000000008,1,0.09249607853058746,0.11842105263157894,0.13325996698514334,0.71875,0.3689320388349514,0.7560975609756098,0.9230769230769229,0.08722421754746022,0.2407407407407407,0.08291203235591507,0.10068111149471479,0.07022842760179727,0.1113013698630137,Usada
0.30612244897959173,1,1.9348438000000032,2,0.09929078014184396,0.6597576530612245,0.9983983983983985,0.8695652173913044,0.5826771653543307,0.8544600938967134,0.9166666666666665,0.10023492560689115,0.583941605839416,0.11019567456230689,0.5424040777041358,0.50383668358674,0.11419753086419748,Usada
0.0,1,1.9379204999999968,1,0.0028335778980923946,0.007797270955165692,0.013656145265369417,0.28125,0.23300970873786406,0.7560975609756098,0.9230769230769229,0.002052334530528476,0.14814814814814814,0.07684529828109202,0.003058666961042004,0.0006131687473567158,0.4554794520547945,Usada
0.33333333333333304,1,1.9399590000000015,1,0.00020239842129231392,0.0,0.0005502476114251412,0.0,0.40776699029126207,0.7560975609756098,0.9230769230769229,0.0,0.191358024691358,0.1911021233569262,6.644663338639572e-05,1.0113828226123476e-05,0.9828767123287672,Usada
0.0,1,1.9425073000000024,1,0.09937762485452613,0.1111111111111111,0.13195938172177482,0.75,0.34466019417475724,0.7439024390243902,0.9230769230769229,0.08773730118009235,0.2345679012345679,0.07684529828109202,0.09409228566312261,0.06513031784838119,0.11643835616438358,Usada
0.666666666666667,1,1.945594299999996,1,0.0038455700045539644,0.006335282651072124,0.012805762593166925,0.1875,0.19902912621359223,0.7439024390243902,0.9230769230769229,0.003078501795792714,0.10185185185185185,0.07987866531850354,0.002666966849104554,0.0004692825252495282,0.2482876712328767,Usada
0.0,1,1.9501708000000024,1,0.08586753023326418,0.13157894736842105,0.16727527387324298,0.59375,0.31553398058252424,0.7317073170731707,0.9230769230769229,0.08004104669061056,0.18518518518518517,0.08190091001011122,0.09074203524027913,0.04669795546201107,0.1506849315068493,Usada
0.33333333333333304,1,1.9543687999999972,1,0.00566715579618479,0.006335282651072124,0.009704366965134312,0.25,0.2815533980582524,0.7317073170731707,0.9230769230769229,0.00513083632632119,0.10802469135802469,0.08695652173913045,0.0034129001057506547,0.0009248227222112879,0.45719178082191786,Usada
0.10204081632653073,1,1.955343300000003,2,0.22964962421932889,0.2834821428571428,0.43008008008008014,0.8913043478260869,0.5748031496062992,0.868544600938967,0.9583333333333335,0.17697729052466718,0.5985401459854014,0.07723995880535531,0.21471735829779032,0.20702715859091783,0.5432098765432098,Usada
1.0,1,1.957813299999998,1,0.09214188129332591,0.12280701754385964,0.13601120504226905,0.65625,0.37378640776699024,0.7195121951219512,0.8846153846153846,0.08722421754746022,0.2530864197530864,0.08291203235591507,0.11424962570723089,0.08383403412665057,0.13356164383561647,Usada
0.0,1,1.9609795000000003,1,0.004402165663107828,0.01023391812865497,0.011905357410834877,0.25,0.37378640776699024,0.7195121951219512,0.8846153846153846,0.004104669061056952,0.24382716049382713,0.09201213346814965,0.0036887932280718154,0.0008510884963596793,0.3578767123287671,Usada
0.0,1,1.9621264999999968,1,0.001062591711784648,0.0009746588693957114,0.0014506527937571906,0.1875,0.43203883495145634,0.7195121951219512,0.8846153846153846,0.0010261672652642378,0.16358024691358025,0.1263902932254803,0.000510913189483631,0.0001305280879435933,0.5736301369863013,Usada
0.30612244897959173,1,1.964394300000002,2,0.15639885677993015,0.21428571428571427,0.2904404404404405,0.9347826086956523,0.6771653543307086,0.8732394366197183,0.9583333333333335,0.1417384494909945,0.6423357664233575,0.09577754891864057,0.20073840908406843,0.20994879503189656,0.08024691358024694,Usada
0.0,1,1.9646357999999964,1,0.003946769215200122,0.003898635477582846,0.005452453604121855,0.21875,0.3349514563106796,0.7195121951219512,0.8846153846153846,0.003078501795792714,0.21296296296296297,0.07785642062689586,0.0018954600142307469,0.0004868951540966735,0.5702054794520548,Usada
0.666666666666667,1,1.9654962999999979,1,0.09391286747963366,0.13499025341130602,0.17057675954179383,0.75,0.3203883495145631,0.7073170731707317,0.8846153846153846,0.08722421754746022,0.18518518518518517,0.08190091001011122,0.10793998741087567,0.07970252932589647,0.09075342465753428,Usada
0.33333333333333304,1,1.9697164999999968,1,0.010018721853969539,0.005847953216374269,0.012305537491871342,0.125,0.18932038834951456,0.7073170731707317,0.8846153846153846,0.004617752693689072,0.191358024691358,0.039433771486349856,0.0022259063809372094,0.000305694040364178,0.803082191780822,Usada
0.4081632653061227,1,1.9707409999999967,2,0.6443315338202604,0.7120535714285714,1.0,0.8913043478260869,0.6456692913385826,0.8826291079812206,0.9583333333333335,0.5309318715740016,0.6715328467153285,0.08444902162718847,0.5283335383235754,0.45486335144082624,0.16049382716049376,Usada
0.33333333333333304,1,1.9722780999999967,1,0.0043515660577847495,0.003898635477582846,0.007553399029563304,0.09375,0.22815533980582522,0.7073170731707317,0.8846153846153846,0.0025654181631605947,0.1388888888888889,0.05763397371081902,0.001525927392591111,0.0002686776678718725,0.6404109589041096,Usada
0.33333333333333304,1,1.9731523000000024,1,0.1018064059100339,0.12816764132553607,0.15617027662448102,0.6875,0.3349514563106796,0.7073170731707317,0.8846153846153846,0.08978963571062082,0.21604938271604934,0.07684529828109202,0.09761004860710827,0.06469537547159661,0.1113013698630137,Usada
0.0,1,1.9773594999999984,1,0.00769114000910793,0.00682261208576998,0.012605672552648692,0.1875,0.21844660194174756,0.6951219512195121,0.8846153846153846,0.004617752693689072,0.1450617283950617,0.05460060667340749,0.0028151595928083304,0.0005242100457219815,0.6198630136986301,Usada
0.33333333333333304,1,1.9786833,1,0.00015179881596923546,0.0009746588693957114,0.004952228502826272,0.03125,0.10194174757281552,0.6951219512195121,0.8846153846153846,0.0,0.06172839506172839,0.2416582406471183,0.0006897607245564255,7.813589046772989e-05,0.8476027397260275,Usada
0.33333333333333304,1,1.980148299999996,1,0.0013155897384000406,0.0014619883040935672,0.0019508778950527738,0.09375,0.4271844660194175,0.6951219512195121,0.8846153846153846,0.0010261672652642378,0.26543209876543206,0.10111223458038424,0.0004683650091135187,0.00010006689709288888,0.75,Usada
0.666666666666667,1,1.9810013000000024,1,0.0853615341800334,0.1154970760233918,0.15361912860787355,0.6875,0.30097087378640774,0.6951219512195121,0.8846153846153846,0.06875320677270394,0.2006172839506173,0.06875631951466128,0.08940193507114173,0.05975368974387382,0.0993150684931507,Usada
0.666666666666667,1,1.9850264999999965,1,0.01533168041289278,0.008771929824561403,0.025261367615426942,0.15625,0.11165048543689318,0.6951219512195121,0.8846153846153846,0.005643919958953309,0.08950617283950617,0.028311425682507583,0.004090711603798938,0.000598541309839595,0.5907534246575343,Usada
0.33333333333333304,1,1.9876353000000009,1,0.011030713960431109,0.004873294346978557,0.015456955630033515,0.09375,0.10679611650485435,0.6829268292682927,0.8846153846153846,0.004104669061056952,0.06481481481481481,0.03033367037411527,0.002263373348166009,0.0003137540569552445,0.7037671232876712,Usada
0.666666666666667,1,1.9888299999999999,1,0.060314729545109545,0.10818713450292397,0.14541543694662598,0.59375,0.2961165048543689,0.6829268292682927,0.8846153846153846,0.04669061056952283,0.2067901234567901,0.0667340748230536,0.07449332068948825,0.040232329560310705,0.19863013698630133,Usada
1.0000000000000002,1,1.9910725000000011,2,0.7944320948449243,0.7021683673469388,0.9998498498498499,0.8478260869565217,0.6299212598425197,0.8873239436619716,0.9583333333333335,0.658966327329679,0.6131386861313868,0.0854788877445932,0.3651885536425461,0.25089960088495905,0.26543209876543206,Usada
0.33333333333333304,1,1.9927114999999984,1,0.011587309618984973,0.0024366471734892786,0.013406032714721626,0.09375,0.04368932038834951,0.6829268292682927,0.8846153846153846,0.0010261672652642378,0.2345679012345679,0.0020222446916076837,0.0019142214165986705,0.000232875074174355,0.6575342465753424,Usada
0.0,1,1.9940323000000009,1,0.00936092698476952,0.0014619883040935672,0.00945425441448652,0.09375,0.04368932038834951,0.6829268292682927,0.8846153846153846,0.001539250897896357,0.25,0.010111223458038422,0.0011887246875319146,0.00014470356749334828,0.7106164383561644,Usada
0.33333333333333304,1,1.9971618000000009,1,0.08212315943935637,0.09259259259259259,0.1199539792906808,0.5,0.3106796116504854,0.6585365853658537,0.8846153846153846,0.07542329399692149,0.1450617283950617,0.08088978766430739,0.06511261950552649,0.03242515867489727,0.1421232876712329,Usada
0.0,2,1.0006734999999978,1,0.0021015761821366026,0.01203659123736158,0.016909300115063284,0.1428571428571428,0.37125748502994016,0.20202020202020204,0.5200000000000002,0.001563314226159458,0.27385892116182575,0.08291203235591507,0.002675895577197607,0.0002562178305980373,0.5826235093696763,Usada
