P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.75,3,2.428565699999993,2,0.09269257497193564,0.08274021352313167,0.0794979079497908,0.10587700696758558,0.607142857142857,0.6774193548387097,0.265625,0.6000000000000001,0.07376648754274548,0.6777777777777778,0.426829268292683,0.08064800766131111,0.06764222000143408,0.1800766283524904,H2,0.37825991657021724,Fresado
0.0,3,2.4347921999999897,1,0.1510917467948718,0.15448439352034768,0.12579415501905972,0.22585717184012985,0.8857142857142857,0.6203703703703703,0.7518248175182484,0.9047619047619047,0.10650128314798973,0.6666666666666666,0.06134969325153375,0.12627979190205066,0.10019441436507405,0.28406466512702083,H2,0.4176887239325173,Fresado
0.75,3,2.436241999999993,2,0.08611749612444539,0.08451957295373666,0.06694560669456066,0.1056245582146824,0.607142857142857,0.6989247311827957,0.265625,0.6000000000000001,0.06839276990718124,0.7666666666666668,0.426829268292683,0.06756589712708844,0.04543929735288852,0.21455938697318,H2,0.31307327367311916,Fresado
0.03521126760563387,3,2.440285199999991,1,0.007411858974358974,0.0007902015013828527,0.0,0.017397037938729962,0.05714285714285694,0.09259259259259256,0.7518248175182484,0.9047619047619047,0.001283147989734816,0.10810810810810811,0.0040899795501022525,0.00024112507313009488,5.87068509380029e-06,0.31639722863741343,H2,0.009482596902887656,Fresado
0.10563380281690149,3,2.44254149999999,1,0.000751201923076923,0.004741209008297115,0.0,0.005477784540474741,0.1142857142857141,0.4814814814814814,0.7518248175182484,0.9047619047619047,0.000427715996578272,0.46846846846846846,0.10531697341513292,0.00027705504610051274,3.715575533560055e-05,0.6420323325635104,H2,0.02948185309529456,Fresado
0.0,3,2.4433899999999937,1,0.0932491987179487,0.13156854998024495,0.10800508259212198,0.17427470075065937,0.8857142857142857,0.6944444444444444,0.7591240875912411,0.9047619047619047,0.07698887938408897,0.6576576576576577,0.07668711656441718,0.1088635097551909,0.07898419725198912,0.14549653579676675,H2,0.45968740412493614,Fresado
0.75,3,2.4439589999999924,2,0.09167691238573795,0.07295373665480427,0.05439330543933054,0.09971725739674846,0.5714285714285714,0.6236559139784947,0.265625,0.6000000000000001,0.06936980947728383,0.5666666666666667,0.4024390243902439,0.05474302596692149,0.03490871674939464,0.27969348659003823,H2,0.26357582070812263,Fresado
0.25,3,2.4466297999999966,2,0.014646923611482333,0.0066725978647686835,0.0,0.013632232656770674,0.14285714285714302,0.3870967741935485,0.265625,0.6000000000000001,0.007816316560820713,0.35555555555555557,0.2804878048780488,0.0020479510077630316,0.0007451284594444029,0.7816091954022988,H2,0.04686119716295086,Fresado
1.0,3,2.4479307999999946,1,0.021935096153846152,0.003951007506914263,0.0,0.023990667478190304,0.05714285714285694,0.13888888888888884,0.7591240875912411,0.9047619047619047,0.003849443969204448,0.2972972972972973,0.0,0.0006855349424270958,3.1436571792608e-05,0.40184757505773677,H2,0.0037535876807900416,Fresado
0.03521126760563387,3,2.451195499999997,1,0.07507011217948717,0.1335440537337021,0.09783989834815755,0.16757963075674578,0.7999999999999998,0.7407407407407407,0.7664233576642336,0.9047619047619047,0.0641573994867408,0.7207207207207207,0.07975460122699388,0.09896650928200453,0.06220540050003087,0.1986143187066975,H2,0.4308397288485913,Fresado
0.25,3,2.451808799999995,2,0.07259314695033944,0.07250889679715303,0.06276150627615062,0.09744521862062,0.607142857142857,0.6344086021505377,0.265625,0.6000000000000001,0.05959941377625794,0.49999999999999994,0.44512195121951226,0.06376140579825837,0.04631780681516752,0.16858237547892718,H2,0.3179316815223417,Fresado
0.03521126760563387,3,2.459132699999998,1,0.09334935897435896,0.12406163571710785,0.08640406607369759,0.15302292554270644,0.7999999999999998,0.7499999999999999,0.7664233576642336,0.9047619047619047,0.08810949529512403,0.6126126126126126,0.08997955010224949,0.0870779152844398,0.05197904582050778,0.07159353348729797,H2,0.4133452925098902,Fresado
0.25,3,2.4594634999999982,2,0.08638477575239215,0.07028469750889679,0.05439330543933054,0.0894173482782995,0.5000000000000002,0.6774193548387097,0.265625,0.6000000000000001,0.06839276990718124,0.6888888888888889,0.426829268292683,0.056255544879248116,0.03394396092438049,0.25287356321839083,H2,0.2973523445516126,Fresado
0.0,3,2.4634346999999934,1,0.012319711538461538,0.011853022520742787,0.0012706480304955528,0.028555487928585917,0.1428571428571428,0.32407407407407407,0.7664233576642336,0.9047619047619047,0.007271171941830625,0.26126126126126126,0.05112474437627812,0.0017262238484463985,0.00011665619412196707,0.4249422632794458,H2,0.025512948481482278,Fresado
0.0,3,2.466919500000003,1,0.06159855769230769,0.11932042670881074,0.08386277001270648,0.15956583485494014,0.7428571428571429,0.6851851851851851,0.7664233576642336,0.9047619047619047,0.053464499572284,0.6306306306306306,0.081799591002045,0.08376536687144313,0.044441843667822244,0.06928406466512704,H2,0.3847051158800868,Fresado
0.25,3,2.467169499999997,2,0.062489977013951994,0.07161921708185054,0.058577405857740586,0.09552660809855598,0.607142857142857,0.6344086021505377,0.265625,0.6000000000000001,0.044455300439667805,0.7333333333333334,0.3719512195121951,0.05960636730348068,0.04012411453316398,0.23754789272030652,H2,0.3006848532159306,Fresado
0.25,3,2.4696950000000015,2,0.0008552948094296251,0.004448398576512456,0.0,0.006967585580127233,0.1785714285714286,0.4838709677419355,0.265625,0.6000000000000001,0.0004885197850512946,0.4666666666666666,0.5731707317073171,0.0010667259722344224,0.0006618906907581506,0.4406130268199233,H2,0.09005254153603204,Fresado
0.75,3,2.4747979999999927,2,0.02571230020847811,0.07829181494661921,0.08368200836820083,0.09981823689790971,0.6785714285714286,0.6774193548387097,0.265625,0.6000000000000001,0.019052271617000488,0.7222222222222223,0.4024390243902439,0.08552042638068996,0.0788166397313927,0.16091954022988508,H2,0.4257999382513971,Fresado
0.03521126760563387,3,2.4748446999999913,1,0.013171073717948718,0.11497431845120505,0.08513341804320203,0.15505173463177116,0.7428571428571429,0.6759259259259259,0.7664233576642336,0.9047619047619047,0.01283147989734816,0.6486486486486487,0.09713701431492844,0.08602115137354516,0.049630771782987665,0.03002309468822173,H2,0.4018499511229984,Fresado
0.0,3,2.4786154999999894,1,0.019230769230769232,0.003951007506914263,0.0,0.018157841347129233,0.05714285714285694,0.19444444444444442,0.7664233576642336,0.9047619047619047,0.00641573994867408,0.19819819819819823,0.01942740286298569,0.00048162015239023334,2.067996168525779e-05,0.5912240184757507,H2,0.00870314687033412,Fresado
0.10563380281690149,3,2.482117500000001,1,0.08994391025641024,0.13038324772817067,0.08005082592121983,0.16276120917021708,0.7999999999999998,0.7407407407407407,0.7737226277372263,0.9047619047619047,0.08041060735671514,0.6756756756756757,0.08486707566462168,0.08020894986362462,0.04436609289241837,0.07390300230946883,H2,0.35937108907100523,Fresado
0.75,3,2.4826096999999976,2,0.02576575613406746,0.074288256227758,0.058577405857740586,0.09219428456023426,0.5714285714285714,0.6989247311827957,0.265625,0.6000000000000001,0.02051783097215437,0.7333333333333334,0.4390243902439025,0.061422244340185075,0.046799683295333114,0.1915708812260536,H2,0.3125274890899049,Fresado
0.03521126760563387,3,2.4899096999999983,1,0.07366786858974358,0.12485183721849072,0.08640406607369759,0.15895719212822074,0.7999999999999998,0.7222222222222222,0.7737226277372263,0.9047619047619047,0.06586826347305388,0.6576576576576577,0.08486707566462168,0.087281139113458,0.050653407250939975,0.03002309468822173,H2,0.3983789059185987,Fresado
0.75,3,2.490208999999993,2,0.07211204362003527,0.07295373665480427,0.058577405857740586,0.09653640311016863,0.5357142857142858,0.6451612903225807,0.28125,0.6000000000000001,0.05666829506595017,0.6222222222222222,0.4207317073170732,0.06248289647538574,0.042629771943556764,0.1839080459770115,H2,0.2972427218646071,Fresado
0.07042253521126762,3,2.4977772999999956,1,0.08022836538461538,0.12090082971157645,0.09275730622617535,0.1428281598701562,0.8857142857142857,0.787037037037037,0.7737226277372263,0.9047619047619047,0.0748502994011976,0.7207207207207207,0.08895705521472393,0.09266657058244031,0.06307653441717542,0.05542725173210167,H2,0.47543138961473796,Fresado
0.25,3,2.4978831999999898,2,0.08542256909178382,0.08274021352313167,0.0794979079497908,0.10012117540139351,0.642857142857143,0.7204301075268819,0.28125,0.6000000000000001,0.0718124084025403,0.7222222222222223,0.4573170731707318,0.08278386244240868,0.0726826178980257,0.15708812260536398,H2,0.4013024477553097,Fresado
0.07042253521126762,3,2.504264499999991,1,0.009164663461538462,0.0027657052548399836,0.0,0.005122742949888414,0.1142857142857141,0.37962962962962965,0.7737226277372263,0.9047619047619047,0.002994011976047904,0.5225225225225225,0.021472392638036814,0.00015619783498338892,3.030031016154989e-05,0.7344110854503465,H2,0.030452029778670897,Fresado
0.25,3,2.5055314999999894,2,0.02132891431015128,0.07651245551601424,0.07531380753138076,0.09981823689790971,0.607142857142857,0.6559139784946237,0.28125,0.6000000000000001,0.013190034196384953,0.7222222222222223,0.323170731707317,0.07917960749930653,0.0648547576151276,0.16475095785440608,H2,0.379364555743794,Fresado
0.0,3,2.505672500000003,1,0.054837740384615384,0.10983800869221651,0.09275730622617535,0.1346114830594441,0.8285714285714283,0.7499999999999999,0.7737226277372263,0.9047619047619047,0.04875962360992301,0.7207207207207207,0.08384458077709613,0.0934591435156113,0.06936384877569703,0.04618937644341803,H2,0.5029630775538233,Fresado
0.03521126760563387,3,2.5094151999999923,1,0.026943108974358972,0.00039510075069142635,0.0,0.013795901805640089,0.02857142857142847,0.1111111111111111,0.7737226277372263,0.9047619047619047,0.00641573994867408,0.36936936936936937,0.007157464212678939,8.429724427674954e-05,1.4392647326736194e-06,0.6258660508083143,H2,0.013742655821815171,Fresado
0.10563380281690149,3,2.5119770000000017,1,0.019881810897435896,0.00869221651521138,0.0,0.0220125786163522,0.1142857142857141,0.31481481481481477,0.7737226277372263,0.9047619047619047,0.0106928999144568,0.18018018018018017,0.04396728016359919,0.001191318408087593,7.900805874624134e-05,0.6882217090069285,H2,0.0052544604310359455,Fresado
0.03521126760563387,3,2.5131315,1,0.07617187499999999,0.12801264322402212,0.07878017789072427,0.15155203895313452,0.7999999999999998,0.787037037037037,0.781021897810219,0.9047619047619047,0.07356715141146278,0.7027027027027027,0.09304703476482619,0.07986346935429368,0.042964703547446685,0.04849884526558895,H2,0.3788640626173003,Fresado
0.25,3,2.513310699999991,2,0.08804190944566205,0.0791814946619217,0.06694560669456066,0.10683631222861759,0.5357142857142858,0.6344086021505377,0.28125,0.6000000000000001,0.07083536883243771,0.4888888888888889,0.43292682926829273,0.06803311536045353,0.045867520572515384,0.17624521072796928,H2,0.3091787817068693,Fresado
0.0,3,2.5197089999999918,1,0.0014523237179487178,0.003951007506914263,0.0,0.004006897950902821,0.1428571428571428,0.4907407407407407,0.781021897810219,0.9047619047619047,0.001283147989734816,0.4414414414414415,0.11349693251533742,0.00019401778956367605,3.192895183273319e-05,0.4803695150115474,H2,0.0337447506434633,Fresado
0.25,3,2.520999500000002,2,0.08296359651467365,0.06983985765124555,0.0502092050209205,0.09280016156720185,0.5000000000000002,0.6451612903225807,0.28125,0.6000000000000001,0.06595017098192477,0.5222222222222221,0.426829268292683,0.05188485179704147,0.03178328896492832,0.25287356321839083,H2,0.26070524291371083,Fresado
0.07042253521126762,3,2.5211087999999933,1,0.05914463141025641,0.10233109442907941,0.06480304955527319,0.12598904443091904,0.7999999999999998,0.7407407407407407,0.781021897810219,0.9047619047619047,0.05816937553464499,0.6306306306306306,0.0950920245398773,0.06515006413337597,0.03245477584019919,0.06004618937644346,H2,0.3690717320655486,Fresado
0.25,3,2.528751799999995,2,0.07264660287592879,0.07384341637010676,0.0502092050209205,0.10077754215894173,0.5000000000000002,0.6236559139784947,0.28125,0.6000000000000001,0.05471421592574499,0.6222222222222222,0.4024390243902439,0.05411802146160281,0.03148844674813605,0.25287356321839083,H2,0.23743979190149203,Fresado
0.03521126760563387,3,2.5287924999999944,1,0.008864182692307692,0.09798498617147372,0.06734434561626429,0.13019882329072835,0.7428571428571429,0.6851851851851851,0.781021897810219,0.9047619047619047,0.00855431993156544,0.6576576576576577,0.09713701431492844,0.06844229016347081,0.03616451856405315,0.08314087759815247,H2,0.3723054051883278,Fresado
0.25,3,2.5364270000000033,2,0.02785053723205217,0.027580071174377222,0.02092050209205021,0.03403009189134605,0.5357142857142858,0.6666666666666667,0.28125,0.6000000000000001,0.022960429897410845,0.6000000000000001,0.4573170731707318,0.021869951540124836,0.014670907447122704,0.31417624521072796,H2,0.28665428168195517,Fresado
0.03521126760563387,3,2.5364694999999955,1,0.06790865384615384,0.08968787040695377,0.05972045743329098,0.12167782511665653,0.8571428571428572,0.6666666666666666,0.781021897810219,0.9047619047619047,0.0641573994867408,0.46846846846846846,0.09100204498977506,0.06080107419238647,0.0368418819977146,0.1339491916859123,H2,0.3503362413957316,Fresado
0.25,3,2.5377276999999907,2,0.007751109210455978,0.022686832740213523,0.02928870292887029,0.02625467030192871,0.6785714285714286,0.7096774193548387,0.28125,0.6000000000000001,0.0073277967757694185,0.6777777777777778,0.5548780487804879,0.02946932285127002,0.0332710387221097,0.210727969348659,H2,0.5029971357815439,Fresado
0.03521126760563387,3,2.5439679999999925,1,0.08748998397435896,0.09956538917423942,0.05844980940279543,0.1430310407790627,0.7714285714285714,0.6203703703703703,0.781021897810219,0.9047619047619047,0.07527801539777587,0.4504504504504504,0.08077709611451943,0.05893141496541903,0.029552460631375135,0.05542725173210167,H2,0.29284231489068746,Fresado
0.25,3,2.5441816999999958,2,0.01790773507243278,0.02001779359430605,0.012552301255230124,0.02473997778450974,0.4642857142857142,0.6559139784946237,0.28125,0.6000000000000001,0.014655593551538837,0.6000000000000001,0.4573170731707318,0.015559168116600585,0.011646768995636034,0.29118773946360155,H2,0.23299805766427314,Fresado
0.25,3,2.5453021999999947,2,0.011225744373763832,0.028469750889679717,0.02092050209205021,0.037766333434312835,0.5000000000000002,0.6236559139784947,0.28125,0.6000000000000001,0.009281875915974597,0.6000000000000001,0.47560975609756106,0.02122866114210029,0.013607369450836314,0.29501915708812254,H2,0.25928324811266756,Fresado
0.75,3,2.5517447999999945,2,0.0815737424493505,0.06895017793594306,0.058577405857740586,0.09497122084216904,0.642857142857143,0.6129032258064517,0.28125,0.6000000000000001,0.06008793356130923,0.6333333333333333,0.3902439024390244,0.06040230693674907,0.04737131616462425,0.1915708812260536,H2,0.30260630899628627,Fresado
0.03521126760563387,3,2.5517856999999964,1,0.06720753205128205,0.10114579217700513,0.07115628970775095,0.13593020896733618,0.7714285714285714,0.6759259259259259,0.7664233576642336,0.9047619047619047,0.05816937553464499,0.5945945945945946,0.081799591002045,0.07155161474744928,0.039555918654272326,0.16859122401847576,H2,0.3783723142325534,Fresado
0.03521126760563387,3,2.5582517999999936,1,0.011017628205128204,0.005926511260371394,0.0,0.017498478393183203,0.1142857142857141,0.27777777777777773,0.7664233576642336,0.9047619047619047,0.003421727972626176,0.32432432432432434,0.018404907975460124,0.000745038879563625,5.639645228818472e-05,0.8591224018475752,H2,0.009376522303862878,Fresado
0.03521126760563387,3,2.559334199999995,1,0.026542467948717948,0.08929276965626234,0.06861499364675985,0.11401907080543722,0.8285714285714283,0.7129629629629629,0.7664233576642336,0.9047619047619047,0.02181351582549187,0.7027027027027027,0.07668711656441718,0.06860486922668538,0.04084368183613819,0.08775981524249427,H2,0.4304805522345795,Fresado
0.25,3,2.5594952999999947,2,0.026300315389960978,0.028469750889679717,0.02092050209205021,0.03246490962334646,0.5714285714285714,0.7311827956989249,0.28125,0.6000000000000001,0.02149487054225696,0.7666666666666668,0.451219512195122,0.0233661845597456,0.018662810317672432,0.24521072796934862,H2,0.29955894315456216,Fresado
