P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.30612244897959173,2,2.6111579999999996,2,0.14754262788365094,0.11402463249900675,0.04792332268370607,0.21656180231378122,0.3225806451612905,0.43518518518518523,0.4318181818181818,0.6818181818181817,0.0783210731285158,0.504424778761062,0.23626373626373628,0.04963718078816777,0.01310415980275237,0.42592592592592604,H1,0.1639927117337457,Fresado
0.33333333333333304,2,2.6187130999999972,1,0.17187735991542064,0.21121076233183855,0.06034482758620689,0.2894736842105263,0.5142857142857142,0.6219512195121951,0.26506024096385544,0.5454545454545454,0.1396011396011396,0.5384615384615385,0.3666666666666667,0.06191964410508242,0.01739147493983558,0.37528604118993136,H1,0.16967479390538673,Fresado
0.30612244897959173,2,2.620022500000001,2,0.14593781344032095,0.07707588398887565,0.03194888178913738,0.15947838441242135,0.2903225806451615,0.38888888888888895,0.40909090909090917,0.6818181818181817,0.07745564690610125,0.3008849557522124,0.23626373626373628,0.03248567150583703,0.00775626182333406,0.41481481481481475,H1,0.14297854078354139,Fresado
0.0,2,2.625656099999997,1,0.025172431153400794,0.006278026905829597,0.0,0.020079099482811072,0.0,0.12195121951219512,0.26506024096385544,0.5454545454545454,0.008072174738841406,0.3186813186813187,0.08333333333333333,0.0008752806894223473,6.106473128616969e-05,0.3638443935926773,H1,0.006422764421755524,Fresado
0.33333333333333304,2,2.6270697999999975,1,0.13351457483763782,0.16053811659192824,0.04827586206896552,0.20586147449548725,0.5714285714285716,0.6829268292682927,0.26506024096385544,0.5454545454545454,0.10683760683760685,0.6813186813186813,0.36111111111111116,0.04857678257184097,0.015416127591578448,0.3958810068649885,H1,0.19389868353835996,Fresado
0.30612244897959173,2,2.6286292999999965,2,0.053911735205616845,0.025824394119984106,0.009584664536741214,0.05835193829916784,0.2580645161290325,0.32407407407407407,0.40909090909090917,0.6818181818181817,0.020770229337948937,0.5309734513274337,0.14835164835164835,0.010161324547525866,0.00242878157207226,0.42592592592592604,H1,0.11360096296210102,Fresado
0.0,2,2.6338035999999967,1,0.006544832099884207,0.0017937219730941702,0.0,0.013487475915221578,0.0,0.012195121951219523,0.26506024096385544,0.5454545454545454,0.000949667616334283,0.10989010989010989,0.011111111111111113,0.0001429119714634788,0.0,0.33638443935926776,H1,0.01920207390701796,Fresado
0.0,2,2.634932299999999,1,0.13849871620601117,0.1336322869955157,0.029310344827586203,0.19516276239732278,0.2857142857142858,0.5487804878048781,0.26506024096385544,0.5454545454545454,0.09401709401709403,0.6263736263736264,0.2888888888888889,0.030051156641390034,0.005174568224916418,0.3935926773455377,H1,0.1101492832222663,Fresado
0.10204081632653073,2,2.6372765999999963,2,0.009277833500501504,0.003575685339690107,0.0,0.009437791759691496,0.032258064516129226,0.22222222222222218,0.40909090909090917,0.6818181818181817,0.0034617048896581565,0.21238938053097342,0.15934065934065936,0.00032662984852177427,0.0001358088281925516,0.6222222222222222,H1,0.06684173751970988,Fresado
0.0,2,2.642750599999996,1,0.0020137944922720636,0.0022421524663677134,0.0,0.008822634621235167,0.08571428571428563,0.12195121951219512,0.26506024096385544,0.5454545454545454,0.0018993352326685663,0.08791208791208793,0.5055555555555555,0.00021861341313761298,4.227558319811747e-05,0.32951945080091527,H1,0.03268776864088714,Fresado
0.0,2,2.643652499999998,1,0.07753108795247446,0.09013452914798206,0.017241379310344827,0.13609167427238616,0.2571428571428571,0.5121951219512195,0.26506024096385544,0.5454545454545454,0.049857549857549865,0.5714285714285714,0.26666666666666666,0.018405567744547498,0.0027009400376575054,0.32951945080091527,H1,0.08679999469922728,Fresado
0.0,2,2.6515452999999987,1,0.0046317273322257465,0.002690582959641255,0.0,0.009938140148058005,0.05714285714285716,0.12195121951219512,0.26506024096385544,0.5454545454545454,0.000949667616334283,0.19780219780219782,0.055555555555555566,0.00017739940902150564,2.496009378363798e-05,0.3249427917620137,H1,0.028986686395084837,Fresado
0.0,2,2.6524508000000004,1,0.0031717263253285004,0.013901345291479818,0.0017241379310344827,0.024389007200081123,0.11428571428571432,0.3414634146341464,0.26506024096385544,0.5454545454545454,0.0028490028490028487,0.3186813186813187,0.45555555555555555,0.0024770305671173777,0.0003523886303180772,0.3524027459954233,H1,0.04792165190558899,Fresado
0.33333333333333304,2,2.7016792999999986,1,0.003977244122237326,0.004484304932735426,0.0,0.007960653077781158,0.08571428571428563,0.2804878048780488,0.2530120481927711,0.5454545454545454,0.002374169040835708,0.26373626373626374,0.2833333333333334,0.00048767607546082925,7.451186668252076e-05,0.7276887871853547,H1,0.035804103096130066,Salida
0.0,2,2.7982254999999974,1,0.02028897950964104,0.004484304932735426,0.0,0.012219855998377445,0.05714285714285716,0.1707317073170732,0.22891566265060243,0.5,0.006172839506172839,0.6263736263736264,0.07777777777777777,0.0004851398290536841,4.218347953101917e-05,0.9999999999999999,H1,0.022393586650854794,Salida
0.0,2,3.0238042999999983,1,0.009364144389065096,0.008071748878923767,0.0,0.01587060135888855,0.08571428571428563,0.2682926829268293,0.10843373493975904,0.31818181818181834,0.006647673314339981,0.17582417582417587,0.32222222222222224,0.0014344403185106457,0.00020364120795433058,0.5652173913043478,H1,0.013932999770949445,Salida
0.0,2,3.025003299999998,1,0.003977244122237326,0.009865470852017937,0.0,0.017594564445796573,0.11428571428571432,0.3170731707317074,0.10843373493975904,0.31818181818181834,0.0028490028490028487,0.2967032967032967,0.35000000000000003,0.0014806716796495834,0.000207509561972459,0.6681922196796338,H1,0.010615321635775894,Salida
0.666666666666667,2,3.030056300000002,1,0.07083522126566984,0.050224215246636776,0.010344827586206896,0.08908832775580569,0.22857142857142865,0.3780487804878049,0.09638554216867469,0.31818181818181834,0.036562203228869904,0.5604395604395604,0.19444444444444448,0.010971030056229134,0.001669747380824993,0.4050343249427918,H1,0.07692764712004983,Salida
0.30612244897959173,2,3.031186799999997,2,0.01058174523570712,0.006356773937226857,0.0,0.013395575400852447,0.12903225806451624,0.287037037037037,0.09090909090909093,0.2727272727272725,0.005625270445694505,0.21238938053097342,0.25274725274725274,0.0016968943340455954,0.00048105404974810404,0.5592592592592593,H1,0.04671587405400354,Salida
0.30612244897959173,2,3.0322747999999997,2,0.016148445336008024,0.023837902264600714,0.009584664536741214,0.03663486908869494,0.3548387096774195,0.4814814814814815,0.09090909090909093,0.2727272727272725,0.013414106447425356,0.37168141592920356,0.4340659340659341,0.012474149453069665,0.005206830039427871,0.32592592592592595,H1,0.19389127626023472,Salida
0.33333333333333304,2,3.0376227999999976,1,0.06997935860645421,0.10403587443946188,0.022413793103448276,0.16139336781259506,0.34285714285714275,0.5,0.08433734939759037,0.27272727272727293,0.04463437796771131,0.5274725274725276,0.26666666666666666,0.023646390130164025,0.004216137465091559,0.448512585812357,H1,0.09874349776004598,Salida
0.30612244897959173,2,3.0389409999999977,2,0.009378134403209627,0.007548669050456892,0.0,0.010401867262025572,0.16129032258064524,0.38888888888888895,0.09090909090909093,0.2727272727272725,0.006057983556901774,0.3097345132743363,0.3296703296703297,0.0013562915614808916,0.00044826194089067704,0.5222222222222224,H1,0.06135730214717412,Salida
0.30612244897959173,2,3.0399759999999993,2,0.01148445336008024,0.02145411203814064,0.009584664536741214,0.02613152019484473,0.3548387096774195,0.5833333333333334,0.09090909090909093,0.2727272727272725,0.0099524015577672,0.504424778761062,0.46153846153846156,0.01144601762230503,0.005278910807010706,0.25555555555555554,H1,0.26327881050386565,Salida
0.33333333333333304,2,3.0419193,1,0.011831042642098373,0.0,0.0,0.004816955684007706,0.08571428571428563,0.06097560975609756,0.08433734939759037,0.27272727272727293,0.003798670465337132,0.06593406593406598,0.09444444444444446,0.0,2.4591679115244802e-05,0.7025171624713958,H1,0.04957671889391087,Salida
0.33333333333333304,2,3.0459123000000012,1,0.0976186880128883,0.07578475336322871,0.015517241379310345,0.1279789068045837,0.2571428571428571,0.426829268292683,0.08433734939759037,0.27272727272727293,0.06030389363722698,0.42857142857142866,0.25,0.016353110339565352,0.002523916789494582,0.5080091533180778,H1,0.0815799512927052,Salida
0.4081632653061227,2,3.0476954999999997,2,0.012036108324974924,0.011521652761223678,0.0,0.012685203978079969,0.2580645161290325,0.5185185185185185,0.06818181818181819,0.22727272727272707,0.00951968844655993,0.38053097345132747,0.4120879120879122,0.0031543111085817056,0.0011480331695274688,0.4296296296296296,H1,0.04990165980271456,Salida
0.33333333333333304,2,3.053167499999997,1,0.0695765997079998,0.026008968609865468,0.005172413793103448,0.06961768583307981,0.22857142857142865,0.1585365853658537,0.08433734939759037,0.22727272727272751,0.02469135802469136,0.4835164835164835,0.09999999999999999,0.006191804516713008,0.0007428160751477503,0.5469107551487414,H1,0.040270697404945155,Salida
0.30612244897959173,2,3.055327099999996,2,0.009578736208625876,0.017481128327373856,0.006389776357827476,0.01902780596711995,0.4193548387096775,0.5925925925925926,0.06818181818181819,0.22727272727272707,0.0073561228905235825,0.5663716814159292,0.4010989010989011,0.009018094579663082,0.004738769089415729,0.21111111111111125,H1,0.23181145894125688,Salida
0.0,2,3.055348300000002,1,0.017872426118914563,0.02780269058295964,0.005172413793103448,0.03402291856809654,0.3142857142857143,0.5975609756097562,0.08433734939759037,0.22727272727272751,0.015194681861348529,0.5164835164835166,0.39444444444444443,0.006361650322304539,0.0014203306503228095,0.4050343249427918,H1,0.10486684966849211,Salida
0.33333333333333304,2,3.0617772999999993,1,0.015657252177415294,0.016591928251121074,0.0017241379310344827,0.027532704593854575,0.19999999999999996,0.3780487804878049,0.08433734939759037,0.22727272727272751,0.008072174738841406,0.42857142857142866,0.2,0.003079912878833199,0.0005021491930199051,0.517162471395881,H1,0.04074933312512774,Salida
0.30612244897959173,2,3.063011299999996,2,0.009578736208625876,0.01628923321414382,0.003194888178913738,0.018114471280698194,0.3225806451612905,0.5740740740740741,0.06818181818181819,0.18181818181818166,0.0073561228905235825,0.5398230088495576,0.4010989010989011,0.006325756897741603,0.0025871736450439834,0.3333333333333335,H1,0.13470400860122284,Salida
0.33333333333333304,2,3.0630465999999963,1,0.0158586316266425,0.025560538116591928,0.0034482758620689655,0.03676097758847987,0.2571428571428571,0.4878048780487805,0.07228915662650602,0.22727272727272751,0.013295346628679962,0.3956043956043957,0.3888888888888889,0.004942344778549575,0.000823130472857464,0.471395881006865,H1,0.060752324225593526,Salida
0.33333333333333304,2,3.0685228,1,0.0724462568594875,0.028699551569506727,0.005172413793103448,0.0675894939661292,0.19999999999999996,0.2195121951219513,0.07228915662650602,0.22727272727272751,0.03418803418803419,0.0,0.16666666666666669,0.005583050243206733,0.0006096341725236156,0.6384439359267734,H1,0.04243890170190308,Salida
0.10204081632653073,2,3.070648500000001,2,0.013239719157472416,0.00834326579261025,0.003194888178913738,0.02212299573777146,0.22580645161290325,0.24074074074074073,0.06818181818181819,0.18181818181818166,0.005192557334487235,0.23893805309734514,0.16483516483516483,0.003656673425176241,0.0010363543837017032,0.5481481481481483,H1,0.11177191961009912,Salida
0.0,2,3.0707929999999983,1,0.010924835120575944,0.01883408071748879,0.0034482758620689655,0.024389007200081123,0.22857142857142865,0.5121951219512195,0.07228915662650602,0.22727272727272751,0.00902184235517569,0.45054945054945056,0.3888888888888889,0.004125039373847075,0.000767315650595897,0.49885583524027455,H1,0.095409343185901,Salida
0.33333333333333304,2,3.076046999999999,1,0.02250415345114031,0.003139013452914798,0.0,0.013386066321874047,0.08571428571428563,0.0853658536585366,0.07228915662650602,0.22727272727272751,0.007122507122507123,0.21978021978021983,0.08333333333333333,0.00016562791754486496,1.261820239246644e-05,0.7185354691075515,H1,0.019446560270715563,Salida
1.0,2,3.0770349999999986,1,0.006343452650657001,0.05112107623318386,0.010344827586206896,0.09456444579657236,0.2571428571428571,0.35365853658536583,0.0602409638554217,0.1818181818181821,0.004273504273504274,0.3736263736263737,0.3111111111111111,0.011032396192123753,0.001686049729901391,0.5148741418764302,H1,0.07067940222984491,Salida
0.10204081632653073,2,3.077061799999999,2,0.015747241725175526,0.0027810885975367494,0.0,0.01831743454434747,0.06451612903225823,0.09259259259259259,0.06818181818181819,0.18181818181818166,0.003894418000865426,0.07964601769911503,0.07142857142857142,0.0012069750592995083,0.00022181077406391682,0.6666666666666667,H1,0.028394992414019646,Salida
0.30612244897959173,2,3.078348099999996,2,0.021865596790371113,0.012316249503377036,0.0,0.016186320276030036,0.16129032258064524,0.4722222222222222,0.045454545454545456,0.18181818181818166,0.012981393336218085,0.4513274336283186,0.2857142857142857,0.0030267699296351084,0.0008736312774846597,0.5148148148148148,H1,0.035613667698020934,Salida
0.30612244897959173,2,3.0845392999999994,2,0.01905717151454363,0.011124354390147001,0.003194888178913738,0.035366348690886944,0.16129032258064524,0.19444444444444445,0.045454545454545456,0.18181818181818166,0.004759844223279966,0.2654867256637168,0.07142857142857142,0.003894672098564394,0.0007505061895105468,0.6333333333333333,H1,0.06205485951721086,Salida
0.30612244897959173,2,3.0859697999999973,2,0.009578736208625876,0.015494636471990463,0.003194888178913738,0.02227521818550842,0.2903225806451615,0.4629629629629629,0.045454545454545456,0.18181818181818166,0.005192557334487235,0.48672566371681414,0.2637362637362638,0.005649140999195638,0.0019529866341220453,0.36296296296296293,H1,0.11099876722190681,Salida
0.33333333333333304,2,3.0910045000000004,1,0.08342143684237024,0.11524663677130045,0.03275862068965517,0.1699624784504614,0.3999999999999999,0.5365853658536586,0.03614457831325302,0.1363636363636367,0.05365622032288699,0.6043956043956045,0.26666666666666666,0.03346957571188991,0.008495181734811254,0.2814645308924485,H1,0.15153116015354243,Salida
0.30612244897959173,2,3.092446800000001,2,0.07291875626880642,0.058005562177195075,0.025559105431309907,0.09579866044245992,0.4193548387096775,0.5,0.045454545454545456,0.13636363636363624,0.0441367373431415,0.5398230088495576,0.2857142857142857,0.025710435219356804,0.008419528628903149,0.2333333333333334,H1,0.20648616085816707,Salida
0.0,2,3.0953662999999985,1,0.011931732366711975,0.002690582959641255,0.0,0.006490213974241963,0.05714285714285716,0.20731707317073178,0.03614457831325302,0.1363636363636367,0.005698005698005698,0.1318681318681319,0.18333333333333335,8.909943899883558e-05,2.0447014095821504e-05,0.6681922196796338,H1,0.04172251979264187,Salida
0.33333333333333304,2,3.0980760999999966,1,0.10783869506116901,0.14484304932735426,0.0396551724137931,0.20662204644559373,0.3999999999999999,0.5731707317073171,0.03614457831325302,0.1363636363636367,0.07359924026590695,0.6263736263736264,0.2888888888888889,0.040499389122998525,0.010008813399904637,0.3935926773455377,H1,0.15166802086395495,Salida
0.10204081632653073,2,3.098837999999997,2,0.07377131394182548,0.08700834326579261,0.03514376996805112,0.16105134970570328,0.2903225806451615,0.4444444444444444,0.045454545454545456,0.13636363636363624,0.035482475118996104,0.5221238938053098,0.2087912087912088,0.035541968161825636,0.009094860455655633,0.3481481481481481,H1,0.160799358058191,Salida
0.33333333333333304,2,3.106333799999998,1,0.170014600010069,0.12466367713004485,0.02758620689655172,0.17843017949498022,0.37142857142857144,0.5731707317073171,0.02409638554216867,0.09090909090909083,0.12203228869895537,0.6043956043956045,0.3111111111111111,0.028920872916466684,0.0054655237092799324,0.3318077803203662,H1,0.1143193745832757,Salida
