P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.33333333333333304,1,1.847243799999997,1,0.12875062719518313,0.2102611085661933,0.30146580619340635,0.5,0.34969325153374237,0.6029411764705883,0.8823529411764707,0.0975268315445637,0.19195046439628485,0.058401639344262304,0.07197734209548197,0.019636258340099435,0.2849056603773584,Muy Usada
0.09868421052631582,1,1.8505787999999972,2,0.7604907361041563,0.6103038309114927,1.0000000000000002,0.7083333333333335,0.5829383886255924,0.29487179487179493,0.6153846153846156,0.6525166767738023,0.4979253112033195,0.12525458248472504,0.2857180666953293,0.13108951468110927,0.1384083044982699,Muy Usada
0.33333333333333304,1,1.8545292999999996,1,0.0005017561465127947,0.0,0.0002001100605332933,0.0,0.6993865030674847,0.6029411764705883,0.8823529411764707,0.0,0.7430340557275542,0.06762295081967214,2.2826363762974022e-05,1.3602625586710093e-05,0.769811320754717,Muy Usada
0.33333333333333304,1,1.8549770999999995,1,0.16276969392875063,0.21530004580852038,0.30381709940467255,0.59375,0.3619631901840491,0.6029411764705883,0.8823529411764707,0.12645823611759216,0.18575851393188855,0.06045081967213116,0.07952943264001287,0.023364189608370795,0.290566037735849,Muy Usada
0.0,1,1.8628310000000001,1,0.15348720521826392,0.19010535959688502,0.26174395917754767,0.53125,0.37423312883435583,0.588235294117647,0.8823529411764707,0.11712552496500234,0.20123839009287928,0.05942622950819673,0.07119491830032787,0.022517328695656414,0.2396226415094339,Muy Usada
0.0,1,1.8689475999999985,1,0.014099347717009533,0.008245533669262483,0.016959327630196606,0.1875,0.23312883435582826,0.588235294117647,0.8823529411764707,0.0060662622491833885,0.24148606811145515,0.025614754098360656,0.002398843319090726,0.0003438508492268036,0.5452830188679245,Muy Usada
0.0,1,1.8702188000000002,1,0.17982940291018565,0.2020155748969308,0.31272199709840415,0.5,0.31901840490797545,0.588235294117647,0.8823529411764707,0.1250583294447037,0.17027863777089786,0.05225409836065574,0.06911979432187569,0.017671363930302077,0.31509433962264144,Muy Usada
0.03289473684210531,1,1.8709107999999968,2,0.5095643465197797,0.6424482606781153,1.0000000000000002,0.6875,0.6161137440758294,0.3012820512820513,0.6153846153846156,0.4539114614918132,0.5601659751037344,0.13136456211812625,0.3163461136934278,0.14460062540050367,0.20415224913494812,Muy Usada
0.0,1,1.8769169999999988,1,0.001154039136979428,0.004122766834631242,0.006453549452198709,0.1875,0.3680981595092025,0.588235294117647,0.8823529411764707,0.0009332711152589828,0.17956656346749228,0.10348360655737707,0.0009690828979371703,0.00014752743227831376,0.37735849056603776,Muy Usada
0.0,1,1.8782345999999992,1,0.1700953336678374,0.22125515345854327,0.32748011406273453,0.53125,0.3374233128834356,0.588235294117647,0.8823529411764707,0.12272515165655623,0.18266253869969043,0.054303278688524595,0.07473283459145946,0.019848354040016305,0.29622641509433956,Muy Usada
0.0,1,1.885599299999999,1,0.15900652282990466,0.18827301878149336,0.27224973735554553,0.46875,0.34969325153374237,0.573529411764706,0.8823529411764707,0.11245916938870743,0.19814241486068113,0.05327868852459017,0.06388095673693082,0.016339021079552284,0.4188679245283019,Muy Usada
0.2894736842105263,1,1.8912488,2,0.2778668002003004,0.25495376486129456,0.4176632474355767,0.6458333333333335,0.5829383886255924,0.3076923076923077,0.653846153846154,0.23165554881746514,0.5435684647302905,0.12118126272912423,0.130239925092884,0.05740440313228851,0.2214532871972319,Muy Usada
0.33333333333333304,1,1.892207299999999,1,0.0002007024586051179,0.004122766834631242,0.006953824603531943,0.15625,0.33128834355828224,0.573529411764706,0.8823529411764707,0.0,0.18266253869969043,0.18032786885245902,0.0010790644687951362,0.00015901076110616763,0.28113207547169805,Muy Usada
0.33333333333333304,1,1.8932532999999976,1,0.18494731560461616,0.20705451213925788,0.3139726849767372,0.5,0.32515337423312884,0.573529411764706,0.8823529411764707,0.12879141390573962,0.17956656346749228,0.05225409836065574,0.06418712256981722,0.014974995309506363,0.36603773584905663,Muy Usada
0.03289473684210531,1,1.9003125999999997,2,0.20836254381572358,0.630118890356671,1.0000000000000002,0.6458333333333335,0.6018957345971564,0.3205128205128206,0.653846153846154,0.18374772589448152,0.5518672199170125,0.12932790224032586,0.3041566509179004,0.1285855250497157,0.46366782006920415,Muy Usada
0.33333333333333304,1,1.9009855999999985,1,0.17681886603110888,0.18231791113147044,0.31172144679573766,0.5,0.27607361963190186,0.5588235294117647,0.8823529411764707,0.10685954269715353,0.16099071207430343,0.04200819672131148,0.06211199859136502,0.015336097577466587,0.3716981132075472,Muy Usada
1.0,1,1.9088788,1,0.06352232814851982,0.03160787906550619,0.07514132773025164,0.28125,0.17177914110429449,0.5588235294117647,0.8823529411764707,0.02659822678488101,0.13312693498452013,0.021516393442622954,0.009200045149254822,0.001291986421001293,0.41132075471698115,Muy Usada
0.33333333333333304,1,1.910832599999999,1,0.05639739086803813,0.11818598259276225,0.17039371654409927,0.5625,0.34969325153374237,0.5588235294117647,0.8823529411764707,0.04666355576294914,0.18266253869969043,0.06659836065573771,0.04326579065591403,0.012480069179955894,0.25094339622641504,Muy Usada
0.33333333333333304,1,1.914689999999997,1,0.0035122930255895636,0.0036646816307833257,0.007454099754865176,0.09375,0.26993865030674846,0.5588235294117647,0.8823529411764707,0.0013999066728884741,0.17956656346749228,0.03278688524590164,0.0008933238635107275,0.00010745047631574434,0.4377358490566038,Muy Usada
0.0,1,1.9165427999999984,1,0.1763171098845961,0.1639945029775538,0.2542398319075492,0.4375,0.31901840490797545,0.5588235294117647,0.8529411764705882,0.11992533831077928,0.1671826625386997,0.050204918032786885,0.05279094990126832,0.01219727491340007,0.5490566037735849,Muy Usada
0.2894736842105263,1,1.9206447999999978,2,0.7331497245868803,0.6136063408190224,1.0000000000000002,0.6666666666666667,0.5829383886255924,0.33333333333333337,0.653846153846154,0.6249241964827168,0.5228215767634855,0.12423625254582484,0.28129221832930545,0.11155317891117414,0.1522491349480969,Muy Usada
0.33333333333333304,1,1.9226134999999966,1,0.0,0.005038937242327073,0.007153934664065236,0.125,0.39877300613496935,0.5588235294117647,0.8529411764705882,0.0,0.2105263157894737,1.0000000000000002,0.0010489581618946414,0.00013438386313799908,0.439622641509434,Muy Usada
0.33333333333333304,1,1.9242792999999985,1,0.00868038133467135,0.005955107650022905,0.01961078593226274,0.09375,0.11042944785276072,0.5588235294117647,0.8529411764705882,0.0027998133457769487,0.07739938080495357,0.016393442622950824,0.0018520311415556369,0.00019512098790219008,0.6622641509433962,Muy Usada
0.33333333333333304,1,1.9251110999999987,1,0.021826392373306573,0.021988089784699953,0.03682025113812597,0.28125,0.294478527607362,0.5588235294117647,0.8529411764705882,0.016332244517032198,0.10835913312693499,0.05942622950819673,0.006036501634891529,0.0010201220698358368,0.3679245283018868,Muy Usada
0.0,1,1.9262907999999968,1,0.05564475664826894,0.12780577187356848,0.2045625093801591,0.4375,0.3067484662576687,0.5441176470588236,0.8529411764705882,0.04433037797480168,0.15789473684210528,0.06352459016393443,0.0414287956585957,0.00941498885643451,0.2849056603773584,Muy Usada
0.33333333333333304,1,1.931035099999999,1,0.001053687907676869,0.002748511223087494,0.00495272399819901,0.03125,0.33128834355828224,0.5441176470588236,0.8529411764705882,0.0009332711152589828,0.14241486068111456,0.11475409836065575,0.000619407498355039,7.067006584692523e-05,0.5981132075471698,Muy Usada
0.33333333333333304,1,1.9320984999999984,1,0.05253386853988961,0.03389830508474576,0.06663665015758667,0.3125,0.23312883435582826,0.5441176470588236,0.8529411764705882,0.02379841343910406,0.21981424148606812,0.025614754098360656,0.010130755262803565,0.0016947330501324092,0.34716981132075475,Muy Usada
0.33333333333333304,1,1.9338819999999968,1,0.08289011540391371,0.1314704535043518,0.18645254890189605,0.53125,0.3558282208588957,0.5441176470588236,0.8529411764705882,0.06626224918338777,0.18575851393188855,0.06352459016393443,0.05268889462363953,0.01729476608609222,0.1754716981132075,Muy Usada
0.33333333333333304,1,1.9380928,1,0.006422478675363773,0.0022904260192395786,0.006953824603531943,0.09375,0.17177914110429449,0.5441176470588236,0.8529411764705882,0.0023331777881474567,0.11455108359133129,0.02254098360655738,0.0007501403089975266,9.173533328478725e-05,0.37735849056603776,Muy Usada
0.33333333333333304,1,1.9392385999999997,1,0.0010035122930255895,0.0036646816307833257,0.006203411876532093,0.125,0.3374233128834356,0.5441176470588236,0.8529411764705882,0.0009332711152589828,0.15789473684210528,0.12090163934426229,0.0008414457640494228,0.00011178259670439208,0.41320754716981134,Muy Usada
0.33333333333333304,1,1.9398658,1,0.1496236828901154,0.1635364177737059,0.2675971784481465,0.4375,0.294478527607362,0.5441176470588236,0.8529411764705882,0.09379374708352776,0.17337461300309598,0.044057377049180335,0.05098797332982626,0.011089617918269972,0.3377358490566038,Muy Usada
0.09868421052631582,1,1.9409814999999997,2,0.9082623935903856,0.634522236900044,1.0000000000000002,0.7291666666666667,0.6066350710900474,0.33974358974358976,0.653846153846154,0.7859308671922377,0.6099585062240664,0.12627291242362526,0.3462242661178811,0.16437171019838195,0.26643598615916964,Muy Usada
0.33333333333333304,1,1.9475956,1,0.0007526342197691922,0.00045808520384791566,0.0007504127269998501,0.03125,0.588957055214724,0.5294117647058825,0.8529411764705882,0.0004666355576294914,0.3126934984520124,0.10348360655737707,8.402551191437535e-05,1.4540246303172326e-05,0.469811320754717,Muy Usada
0.33333333333333304,1,1.9480607999999968,1,0.12303060712493728,0.12597343105817682,0.2041122617439592,0.46875,0.3006134969325154,0.5294117647058825,0.8529411764705882,0.07466168922071863,0.18575851393188855,0.04200819672131148,0.04173496149148209,0.01012695524376145,0.34716981132075475,Muy Usada
0.33333333333333304,1,1.952769,1,0.005669844455594581,0.00320659642693541,0.00915503526939817,0.15625,0.1656441717791411,0.5294117647058825,0.8529411764705882,0.0018665422305179653,0.12383900928792571,0.0194672131147541,0.0010323571700670239,0.00013092502915370573,0.5339622641509434,Muy Usada
0.0,1,1.9548027999999995,1,0.0038635223281485195,0.005955107650022905,0.007554154785131823,0.125,0.45398773006134974,0.5294117647058825,0.8529411764705882,0.00326644890340644,0.22600619195046442,0.07991803278688525,0.0011962919643647464,0.00016592842907475432,0.6924528301886792,Muy Usada
0.33333333333333304,1,1.9554429999999992,1,0.001254390366281987,0.0009161704076958314,0.0015008254539997,0.09375,0.48466257668711654,0.5294117647058825,0.8529411764705882,0.0009332711152589828,0.1888544891640867,0.0932377049180328,0.00019608220675079334,2.8550875946669676e-05,0.37735849056603776,Muy Usada
0.33333333333333304,1,1.9559249999999968,1,0.016658304064224784,0.013742556115437472,0.029866426534594023,0.28125,0.20858895705521474,0.5294117647058825,0.8529411764705882,0.007466168922071862,0.13622291021671828,0.02766393442622951,0.003682290490550464,0.0005077995800823078,0.42830188679245285,Muy Usada
0.0,1,1.9569683,1,0.044305067737079776,0.12139257901969766,0.17224473460403222,0.4375,0.3558282208588957,0.5294117647058825,0.8529411764705882,0.032664489034064395,0.20433436532507743,0.05737704918032788,0.04173496149148209,0.010730867657419067,0.26226415094339617,Muy Usada
0.03289473684210531,1,1.9613175,2,0.24947421131697547,0.6131660061646851,1.0000000000000002,0.6666666666666667,0.5829383886255924,0.35256410256410264,0.6923076923076923,0.21740448756822317,0.5311203319502075,0.12830957230142565,0.2704702103645429,0.11048376667276648,0.20415224913494812,Muy Usada
0.33333333333333304,1,1.962474499999999,1,0.004064224786753638,0.006871278057718736,0.00915503526939817,0.15625,0.4233128834355828,0.5294117647058825,0.8529411764705882,0.00326644890340644,0.21671826625387,0.07479508196721311,0.0014847341973696002,0.0002133836313392589,0.7283018867924529,Muy Usada
0.33333333333333304,1,1.9631394999999967,1,0.00958354239839438,0.00961978928080623,0.019960978538196006,0.21875,0.22699386503067487,0.5294117647058825,0.8529411764705882,0.00326644890340644,0.17956656346749228,0.01741803278688525,0.002953921974113747,0.0004532883564898448,0.36603773584905663,Muy Usada
0.33333333333333304,1,1.9639828,1,0.11936778725539389,0.13284470911589555,0.20236129871429287,0.5,0.32515337423312884,0.5147058823529412,0.8529411764705882,0.08212785814279049,0.17956656346749228,0.05122950819672131,0.0415308509362245,0.009355496911904664,0.3867924528301887,Muy Usada
0.33333333333333304,1,1.9684774999999988,1,0.008078273958855997,0.001374255611543747,0.007754264845665116,0.0,0.0674846625766871,0.5147058823529412,0.8529411764705882,0.0013999066728884741,1.0000000000000002,0.0,0.0006100524312390661,5.367999660935762e-05,0.39433962264150946,Muy Usada
0.33333333333333304,1,1.9701474999999995,1,0.00491721023582539,0.006871278057718736,0.013257291510330681,0.125,0.2638036809815951,0.5147058823529412,0.8529411764705882,0.0013999066728884741,0.19504643962848298,0.016393442622950824,0.0016673451074733926,0.00020660431673004396,0.6660377358490566,Muy Usada
0.33333333333333304,1,1.9709445999999995,1,0.0038635223281485195,0.00045808520384791566,0.004752613937665716,0.03125,0.05521472392638037,0.5147058823529412,0.8529411764705882,0.0004666355576294914,0.08359133126934984,0.0010245901639344274,0.00039321898470375086,3.4585572775745936e-05,0.4339622641509434,Muy Usada
0.33333333333333304,1,1.9715262999999967,1,0.08379327646763673,0.13513513513513511,0.23602981639901946,0.3125,0.26993865030674846,0.5000000000000001,0.8529411764705882,0.050396640223985066,0.15789473684210528,0.04200819672131148,0.03772078723808278,0.006420745452911453,0.3018867924528301,Muy Usada
0.0,1,1.977887299999999,1,0.0053687907676869045,0.005497022446174989,0.009105007754264845,0.15625,0.33128834355828224,0.5000000000000001,0.8529411764705882,0.004666355576294914,0.07739938080495357,0.07889344262295082,0.0014110502869216096,0.0002113083309486829,0.7867924528301886,Muy Usada
0.33333333333333304,1,1.9786553,1,0.0002007024586051179,0.0,0.004402421331732453,0.0,0.006134969325153367,0.5000000000000001,0.8529411764705882,0.0,0.0,0.18032786885245902,0.0002946676049402102,2.726640335826249e-05,0.5150943396226415,Muy Usada
0.33333333333333304,1,1.9802854999999973,1,0.05760160561966884,0.06642235455794777,0.08824853669518236,0.4375,0.392638036809816,0.5000000000000001,0.8529411764705882,0.0433971068595427,0.22910216718266255,0.058401639344262304,0.021952736568045667,0.005263142895048159,0.21320754716981127,Muy Usada
0.09868421052631582,1,1.981655,2,0.001802704056084126,0.5830030823425802,1.0000000000000002,0.6875,0.5545023696682465,0.35897435897435903,0.6923076923076923,0.0015160703456640388,0.5103734439834026,0.14663951120162932,0.2796012795848113,0.1266031999248625,0.0726643598615917,Muy Usada
0.0,1,1.9824983,1,0.007375815353738084,0.03756298671552909,0.052678973435389465,0.3125,0.3680981595092025,0.5000000000000001,0.8529411764705882,0.0060662622491833885,0.20433436532507743,0.07172131147540985,0.010199234354092488,0.0019000494354400618,0.41132075471698115,Muy Usada
0.0,1,1.986744999999999,1,0.004766683391871551,0.018781493357764543,0.04297363549952474,0.1875,0.18404907975460122,0.4852941176470588,0.823529411764706,0.00326644890340644,0.10835913312693499,0.06045081967213116,0.004651373388487634,0.0005333949515660785,0.6641509433962265,Muy Usada
0.0,1,1.9880702999999968,1,0.07992975413948822,0.09436555199267063,0.1387763269798389,0.375,0.34355828220858897,0.4852941176470588,0.823529411764706,0.059729351376574896,0.17337461300309598,0.05737704918032788,0.029209445120692956,0.006214322240728827,0.2849056603773584,Muy Usada
0.0,1,1.9956257999999991,1,0.07982940291018566,0.09207512597343107,0.13887638201010558,0.53125,0.33128834355828224,0.4852941176470588,0.823529411764706,0.059262715818945405,0.16099071207430343,0.05737704918032788,0.030757487608618284,0.0077911354774884735,0.3056603773584905,Muy Usada
0.30612244897959173,2,1.0015392999999977,2,0.01709787404733253,0.003958828186856691,0.02665666416604151,0.12121212121212133,0.03076923076923077,0.18181818181818188,0.4545454545454546,0.003028991778450887,0.04573170731707317,0.013131313131313133,0.003283972496965456,0.0004403494278851163,0.5646437994722956,Muy Usada
